date,open,high,low,close,volume
2022-12-15,134.59,134.84,131.77,133.25,1681998
2022-12-16,132.16,132.72,130.4,130.99,2956864
2022-12-19,131.07,131.59,128.671,129.9,1770465
2022-12-20,129.9,130.74,128.51,129.49,1613566
2022-12-21,130.07,130.632,126.1,127.25,3103561
2022-12-22,126.32,127.13,124.39,125.94,1718791
2022-12-23,125.53,127.09,125.04,126.43,1005241
2022-12-27,126.5,127.39,125.67,125.74,1042583
2022-12-28,125.75,126.26,123.74,124.02,1155653
2022-12-29,124.49,126.7,124.49,126.04,1251907
2022-12-30,125.04,126.5,124.845,126.36,1079467
2023-01-03,127.77,128.485,124.495,125.03,1611877
2023-01-04,126.47,128.495,126.14,127.84,1884096
2023-01-05,127.13,128.32,126.2389,126.84,1265168
2023-01-06,127.85,130.635,127.29,130.25,2337361
2023-01-09,128.89,130.86,128.87,129.08,2005904
2023-01-10,128.89,129.64,127.75,129.46,983695
2023-01-11,130.58,135.06,130.04,134.44,1892417
2023-01-12,134.22,136.0306,133.23,135.0,2492089
2023-01-13,134.47,136.89,134.19,136.88,1601611
2023-01-17,136.68,138.079,135.93,136.19,1534007
2023-01-18,137.61,138.22,134.41,134.53,1291879
2023-01-19,133.17,135.92,133.15,135.06,1279597
2023-01-20,135.51,139.0,134.69,138.72,1588224
2023-01-23,138.86,140.34,138.11,140.0,1597619
2023-01-24,140.0,140.77,138.8,140.24,1188748
2023-01-25,138.65,142.35,138.01,142.27,1218928
2023-01-26,143.12,144.27,142.41,144.06,1076393
2023-01-27,144.06,145.72,143.88,144.71,1111665
2023-01-30,143.19,143.94,142.37,142.92,1616679
2023-01-31,142.91,145.22,142.41,145.09,1585828
2023-02-01,144.53,148.24,144.14,147.38,1766219
2023-02-02,148.48,148.7,146.1,147.09,1484239
2023-02-03,145.0,147.68,145.0,146.82,1248384
2023-02-06,145.53,147.51,145.53,146.23,1899961
2023-02-07,145.51,148.87,145.01,148.19,1530237
2023-02-08,147.04,148.68,146.44,147.28,1852669
2023-02-09,149.75,152.8599,149.2,150.8,3027109
2023-02-10,150.5,151.815,145.58,147.17,2641652
2023-02-13,147.93,149.81,147.14,149.0,1930517
2023-02-14,148.55,152.08,147.405,151.37,1950011
2023-02-15,151.2,152.89,150.895,152.76,1474970
2023-02-16,150.29,150.84,148.14,148.28,1497991
2023-02-17,147.57,147.605,145.19,146.34,1337885
2023-02-21,144.58,145.71,143.91,144.08,1202580
2023-02-22,144.24,144.91,142.975,143.91,1126449
2023-02-23,144.77,146.145,143.05,145.39,1523983
2023-02-24,143.71,145.04,143.21,144.79,950685
2023-02-27,145.95,146.8423,144.45,145.09,1009711
2023-02-28,144.91,146.035,144.47,144.51,1547292
2023-03-01,144.27,146.02,143.72,145.5,2188833
2023-03-02,145.09,147.005,144.35,146.19,1289726
2023-03-03,147.64,148.285,146.83,147.58,1304921
2023-03-06,147.86,150.07,147.79,148.64,1041291
2023-03-07,149.02,150.24,146.8,146.99,1176308
2023-03-08,146.79,148.125,146.66,147.44,1382901
2023-03-09,148.71,148.79,142.14,142.41,1964057
2023-03-10,141.66,144.42,139.28,140.55,2692278
2023-03-13,139.22,139.42,136.24,137.54,2832397
2023-03-14,140.1,140.63,137.7,139.07,1607315
